1406045423.61 0.107964992523 63 411 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045423.72 0.102615118027 87 672 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045423.92 0.20098400116 190 9072 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.11 0.191004037857 133 91 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.75 0.630367040634 609 1287 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.76 0.0159618854523 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.79 0.0215768814087 17 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.8 0.0166280269623 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.82 0.0157470703125 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.84 0.0159630775452 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.85 0.0155820846558 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.87 0.0155692100525 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.89 0.0160140991211 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.9 0.016566991806 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.92 0.0164918899536 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.94 0.0166440010071 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.95 0.0163910388947 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.97 0.0166299343109 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045424.99 0.0166449546814 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.01 0.0154809951782 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.02 0.0148599147797 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.04 0.0193388462067 14 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.06 0.0146780014038 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.07 0.0146489143372 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.09 0.014631986618 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.1 0.0141129493713 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.12 0.0135009288788 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.13 0.0134749412537 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.14 0.0134401321411 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.16 0.013307094574 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.18 0.0195679664612 15 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.19 0.0136449337006 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.21 0.0136609077454 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.22 0.0135471820831 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.24 0.0135309696198 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.25 0.0134251117706 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.26 0.0134470462799 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.28 0.0134949684143 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.29 0.0136730670929 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.31 0.0190870761871 14 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.33 0.0135200023651 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.34 0.0133337974548 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.36 0.0153779983521 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.37 0.0148057937622 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.39 0.0138049125671 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.4 0.014093875885 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.42 0.013680934906 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.43 0.013974905014 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.45 0.0138499736786 8 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.46 0.0143210887909 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.48 0.0151960849762 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.49 0.0140671730042 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.51 0.019739151001 14 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.53 0.0147550106049 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.54 0.0144939422607 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.56 0.0193858146667 15 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.58 0.014787197113 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.59 0.0148029327393 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.61 0.0144181251526 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.62 0.0144739151001 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.64 0.015331029892 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.65 0.0144588947296 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.67 0.0148668289185 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.69 0.0155911445618 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.7 0.0149030685425 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.72 0.0148110389709 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.73 0.0143120288849 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.75 0.0147409439087 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.76 0.015300989151 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.78 0.0147731304169 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.79 0.0149748325348 9 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.81 0.015967130661 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.83 0.0151917934418 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.84 0.014888048172 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.86 0.0163731575012 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.88 0.0222361087799 17 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.9 0.0166821479797 12 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.92 0.0155911445618 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.93 0.0151138305664 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.95 0.0151629447937 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.96 0.0153250694275 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045425.98 0.0156528949738 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.0 0.022125005722 17 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.02 0.0150909423828 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.03 0.0153870582581 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.05 0.0163159370422 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.07 0.0168018341064 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.09 0.0158410072327 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.1 0.0165870189667 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.12 0.0166909694672 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.14 0.0163331031799 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.15 0.0154089927673 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.17 0.0153958797455 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.19 0.0160331726074 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.2 0.0152668952942 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.22 0.015702009201 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.23 0.0157129764557 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.25 0.01509308815 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.27 0.015242099762 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.28 0.015123128891 10 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.3 0.0167768001556 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.32 0.016793012619 12 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.34 0.0168931484222 11 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.35 0.0167689323425 12 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.46 0.108880996704 103 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.51 0.0431129932404 27 85129 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.53 0.0198709964752 12 4740 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.61 0.0735011100769 18 3696 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.69 0.0729329586029 26 7076 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.78 0.0780491828918 27 3339 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.82 0.0437850952148 11 4012 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045426.95 0.120273828506 24 3728 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.24 0.280938148499 13 3727 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.31 0.0651679039001 45 257441 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.35 0.0399758815765 20 49012 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.38 0.0205481052399 11 4309 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.42 0.0393249988556 16 31893 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.49 0.0663919448853 11 4490 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.61 0.114385128021 72 212944 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.67 0.0554211139679 12 3307 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.69 0.0194759368896 12 4989 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.71 0.0178380012512 12 3532 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.77 0.0510411262512 11 3806 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.79 0.0227930545807 11 3878 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.86 0.0585360527039 11 3153 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045427.94 0.0816187858582 11 3208 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.0 0.0523898601532 12 3081 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.09 0.0893881320953 12 2730 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.14 0.0445261001587 35 177096 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.28 0.134776115417 118 814946 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.35 0.0685451030731 53 330391 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.37 0.0183000564575 11 6720 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.42 0.0479319095612 10 3006 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.45 0.0205450057983 12 2821 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.51 0.0644648075104 12 3004 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.58 0.0587899684906 15 3258 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.6 0.0179891586304 11 5022 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.64 0.0431411266327 35 187615 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.66 0.0185399055481 12 4712 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.68 0.0192010402679 12 7637 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.74 0.0571570396423 14 4740 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.86 0.110896110535 92 604997 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045428.94 0.0783669948578 27 6084 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.18 0.228312969208 193 1394026 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.2 0.0200300216675 12 5551 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.42 0.213114023209 204 1519975 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.44 0.0184860229492 12 3632 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.46 0.0181369781494 12 6382 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.48 0.0195600986481 11 3384 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.53 0.040864944458 11 4196 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.55 0.0214130878448 13 4232 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.61 0.0590720176697 15 19915 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.75 0.136461019516 121 879527 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.84 0.0864808559418 22 3072 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.88 0.0349431037903 26 97536 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045429.95 0.0601758956909 13 18380 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.1 0.153238773346 139 1036706 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.27 0.161942958832 135 980595 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.3 0.0185101032257 12 6941 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.32 0.0215580463409 12 6378 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.42 0.0954282283783 24 4067 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.49 0.0695731639862 23 6141 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.54 0.0386960506439 10 3369 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.56 0.0175950527191 11 3669 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.59 0.0263819694519 19 52089 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.62 0.0341358184814 24 82382 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.64 0.0186240673065 11 6100 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.72 0.0729429721832 23 4911 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.8 0.0761620998383 17 4742 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.87 0.0680460929871 25 6309 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045430.9 0.0258090496063 15 25988 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.01 0.109784126282 17 2766 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.04 0.0217599868774 13 3497 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.19 0.152045965195 45 145255 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.23 0.0376491546631 29 78203 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.26 0.0198240280151 13 5623 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.32 0.0587539672852 44 247351 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.34 0.0220868587494 13 16017 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.37 0.0225439071655 14 15281 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.48 0.10747385025 26 12039 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.53 0.0503730773926 22 30794 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.61 0.0670280456543 31 25597 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.67 0.0606119632721 17 39919 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.76 0.0795829296112 10 3074 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045431.95 0.186063051224 164 1254012 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.0 0.0531132221222 12 5621 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.02 0.0185611248016 12 9399 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.14 0.111588001251 10 3632 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.43 0.284096956253 227 51839 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.59 0.157124996185 97 41148 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.7 0.105223178864 52 326974 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.74 0.0371901988983 29 135854 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.76 0.018452167511 12 6530 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.8 0.0261459350586 10 6490 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.86 0.0583930015564 11 6291 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.87 0.0171780586243 11 5422 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.91 0.0334768295288 12 13638 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.94 0.0190939903259 11 5379 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045432.97 0.026358127594 5 984602 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045433.01 0.0415267944336 11 4043 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045433.21 0.187217950821 161 1203050 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045433.31 0.0947179794312 28 5064 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045433.54 0.230626106262 152 12 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045433.95 0.398146867752 178 371 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045434.69 0.737720966339 714 22 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045434.78 0.0974941253662 82 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045434.85 0.0652840137482 60 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045434.96 0.106794118881 86 17 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045435.32 0.358789920807 329 5 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045435.6 0.274517059326 263 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045435.63 0.0318350791931 27 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045435.9 0.273952960968 265 12 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045436.0 0.0879011154175 58 373 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045436.04 0.0445048809052 39 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045436.09 0.0501680374146 42 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045436.16 0.0608019828796 49 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045436.3 0.145874977112 141 0 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045436.87 0.566984891891 556 16 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045436.92 0.0484640598297 29 372 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.03 0.100372076035 49 20 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.23 0.201210975647 195 2 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.47 0.239602088928 231 12 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.49 0.0205249786377 15 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.6 0.103220939636 73 6 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.64 0.0368549823761 31 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.7 0.0566589832306 45 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.81 0.115428924561 90 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045437.85 0.0399010181427 21 3 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045438.3 0.448655128479 401 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045438.38 0.0728151798248 65 5 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045438.43 0.052619934082 47 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045438.56 0.124891996384 116 992 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045438.75 0.18869805336 154 5 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045438.8 0.0453839302063 39 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045438.94 0.132422924042 95 4 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045439.0 0.0513250827789 38 13 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045439.04 0.0480518341064 42 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045439.16 0.115510940552 109 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045439.22 0.0549221038818 49 1 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
1406045439.29 0.0685830116272 52 371 dd4a7250-077d-4b36-a1d1-7ef9b4b466b1 MedFreqTerms
